component_id,repo,primary_category,categories,component_kind,capability,name,normalized_name,path,extension,lines,exports,imports,dependency_roots,framework,package_manager,confidence,reuse_score,extraction_status,ai_scaffold_recommended,process_relevance,automation_relevance,logic_relevance,description,evidence,file_hash
577f6ecb450280c2497717c0,mbarbine__platphorm-business-EmployerServicesIncorporated,process,"process,security",process-document,design-system,palette,palette,.jules/palette.md,.md,3,,,,next-react,pnpm,50,65,shared-process-candidate,False,primary,none,none,"Process component for design-system; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | security-score:55,60f890c64205173f
730586b59c7432450608a4df,mbarbine__platphorm-business-EmployerServicesIncorporated,process,process,process-document,discovery,bolt,bolt,.jules/bolt.md,.md,7,dynamic,,,next-react,pnpm,55,65,shared-process-candidate,True,primary,none,none,"Process component for discovery; review for reusable SOP, runbook, onboarding, checklist, or operating model.",exports:dynamic | process-score:65,31f19b45fdbd0c87
55147090a1e5f746ab74adda,mbarbine__platphorm-business-EmployerServicesIncorporated,process,process,process-document,game,SOURCES,sources,lob-python/lob.egg-info/SOURCES.txt,.txt,13,,,,next-react,pnpm,45,55,catalog-only,False,primary,none,none,"Process component for game; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65,ea249c7c700710e1
2b8d9a8562a1b39ae73af019,mbarbine__platphorm-business-EmployerServicesIncorporated,process,process,process-document,general,requires,requires,lob-python/lob.egg-info/requires.txt,.txt,1,,,,next-react,pnpm,40,50,catalog-only,False,primary,none,none,"Process component for general; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65,7cc4959877dbe6b6
5a2db854dd96b0f48b00a871,mbarbine__platphorm-business-EmployerServicesIncorporated,process,process,process-document,game,top_level,top-level,lob-python/lob.egg-info/top_level.txt,.txt,1,,,,next-react,pnpm,40,50,catalog-only,False,primary,none,none,"Process component for game; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65,d37021602aaa417b
968569d3e0c3213d3423bff4,mbarbine__platphorm-business-EmployerServicesIncorporated,process,process,process-document,general,dependency_links,dependency-links,lob-python/lob.egg-info/dependency_links.txt,.txt,1,,,,next-react,pnpm,40,50,catalog-only,False,primary,none,none,"Process component for general; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65,01ba4719c80b6fe9
c51e8cad6d98c3955fe4d8c3,mbarbine__platphorm-cobol,process,process,process-document,analytics,LICENSE-PERMISSIVE,license-permissive,LICENSE-PERMISSIVE.txt,.txt,12,,,,next-react,pnpm,45,55,catalog-only,True,primary,none,none,"Process component for analytics; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65,945c1c86e0d424da
0289ba08fab581bedc673ad8,mbarbine__platphorm-cobol,process,"process,observability,security,automation,ai",process-document,ai,License FAQ,license-faq,License FAQ.md,.md,91,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for ai; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:100 | observability-score:55 | security-score:55 | automation-score:45 | ai-score:45,66cc1b5eecbf2f1f
72523e7ab30188643e3d5b2f,mbarbine__platphorm-cobol,process,"process,security,ai",process-document,ai,README,readme,README.md,.md,33,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,none,none,"Process component for ai; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:145 | security-score:55 | ai-score:45,c913c2238e96cb74
39b8adfecad558404e63c80f,mbarbine__platphorm-cobol,process,"process,observability,security,automation,ai",process-document,observability,LICENSE,license,LICENSE.txt,.txt,83,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:100 | observability-score:55 | security-score:55 | automation-score:45 | ai-score:45,2535b34081024307
ea6233567c63458731d4d8b0,mbarbine__platphorm-cobol,process,process,roadmap,i18n,faq-roadmap.test,faq-roadmap,tests/e2e/faq-roadmap.test.ts,.ts,16,,@playwright/test,@playwright/test,next-react,pnpm,65,70,shared-process-candidate,False,primary,none,none,"Process component for i18n; review for reusable SOP, runbook, onboarding, checklist, or operating model.",imports:@playwright/test | process-score:80,b55ea04608c39be0
f824117873803a4bb6b4d88c,mbarbine__platphorm-cobol,process,"process,observability,security,automation,ai",process-document,observability,sentinel,sentinel,.Jules/sentinel.md,.md,52,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:100 | observability-score:55 | security-score:55 | automation-score:45 | ai-score:45,5e207bffabea2b8f
981e24dd7ae417a9b69b87bc,mbarbine__platphorm-cobol,process,"process,observability,security",process-document,observability,palette,palette,.Jules/palette.md,.md,21,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,none,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | observability-score:55 | security-score:55,3338efb9a225e969
b27008f2b1e37c920bfcfcfa,mbarbine__platphorm-cobol,process,"process,observability,security,automation",process-document,observability,bolt,bolt,.Jules/bolt.md,.md,56,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:100 | observability-score:55 | security-score:55 | automation-score:45,f07e8d3df1003c9c
4e7817d21621040bf62a78dd,mbarbine__platphorm-codex,process,process,process-document,analytics,LICENSE-PERMISSIVE,license-permissive,LICENSE-PERMISSIVE.txt,.txt,12,,,,next-react,pnpm,45,55,catalog-only,True,primary,none,none,"Process component for analytics; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65,945c1c86e0d424da
452706172de5d4d20bb3dfca,mbarbine__platphorm-codex,process,"process,observability,security,automation,ai",process-document,ai,License FAQ,license-faq,License FAQ.md,.md,91,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for ai; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:100 | observability-score:55 | security-score:55 | automation-score:45 | ai-score:45,66cc1b5eecbf2f1f
6b53a8a2453d354cb4ee1d87,mbarbine__platphorm-codex,process,"process,observability,security",process-document,observability,README,readme,README.md,.md,30,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,none,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:145 | observability-score:55 | security-score:55,71a7f416089b12e5
7f4d1e3e0661729d4aab490c,mbarbine__platphorm-codex,process,"process,observability,security,automation,ai",process-document,observability,LICENSE,license,LICENSE.txt,.txt,83,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:100 | observability-score:55 | security-score:55 | automation-score:45 | ai-score:45,2535b34081024307
43d04e1e9c70707e56cd384d,mbarbine__platphorm-codex,process,"process,observability,security,automation",process-document,observability,SLIDES_PLATFORM_ARCHITECTURE,slides-platform-architecture,docs/SLIDES_PLATFORM_ARCHITECTURE.md,.md,409,"accessibilityConfig,easings,sectionPresets",,,next-react,pnpm,70,65,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.","exports:accessibilityConfig, easings, sectionPresets | process-score:145 | observability-score:55 | security-score:55 | automation-score:45",a60adad5e62ce6d9
f95cdfd4525169bf23341b6c,mbarbine__platphorm-codex,process,"process,security,automation",process-document,seo-and-metadata,CINEMATIC_SCROLL_ENHANCEMENT_PLAN,cinematic-scroll-enhancement-plan,docs/CINEMATIC_SCROLL_ENHANCEMENT_PLAN.md,.md,813,"animationConfig,easingPresets",,,next-react,pnpm,70,50,catalog-only,True,primary,secondary,none,"Process component for seo-and-metadata; review for reusable SOP, runbook, onboarding, checklist, or operating model.","exports:animationConfig, easingPresets | process-score:145 | security-score:55 | automation-score:45",525daed68ceae5b6
2459447e440b037d6580536f,mbarbine__platphorm-codex,process,"process,observability,security,automation",roadmap,observability,SLIDES_ROADMAP,slides-roadmap,docs/SLIDES_ROADMAP.md,.md,287,,,,next-react,pnpm,65,65,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:145 | observability-score:55 | security-score:55 | automation-score:45,34db65f640a81066
856a270b34863a8304b6c78e,mbarbine__platphorm-codex,process,"process,observability,security,automation",specification,observability,SLIDES_PLATFORM_SPEC,slides-platform-spec,docs/SLIDES_PLATFORM_SPEC.md,.md,421,,,,next-react,pnpm,65,65,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:145 | observability-score:55 | security-score:55 | automation-score:45,f913162d6849aeac
6f258b7156961f9b3397ff79,mbarbine__platphorm-codex,process,process,process-document,design-system,humans,humans,public/humans.txt,.txt,27,,,,next-react,pnpm,45,70,shared-process-candidate,False,primary,none,none,"Process component for design-system; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65,b08b3b8a33b8b19b
8a4a2b78ec611a8bbc3a5bc7,mbarbine__platphorm-codex,process,"process,observability,security,automation",process-document,observability,palette,palette,.Jules/palette.md,.md,35,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:100 | observability-score:55 | security-score:55 | automation-score:45,4acde2d611cc6d74
14dd860b94ab68f2995c7edd,mbarbine__platphorm-codex,process,"process,automation",process-document,analytics,bolt,bolt,.Jules/bolt.md,.md,24,,,,next-react,pnpm,55,55,catalog-only,True,primary,secondary,none,"Process component for analytics; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:65 | automation-score:45,884a8f8d2f2fe37d
65e2863ff150868b7eca0d64,mbarbine__platphorm-content-showback-dashboard,process,"process,observability,security,automation,ai",process-document,observability,ARCHITECTURE,architecture,ARCHITECTURE.md,.md,324,,,,next-react,pnpm,55,65,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:100 | observability-score:55 | security-score:55 | automation-score:45 | ai-score:45,e1fa8e485e653a2b
ddcf570312c06aa7a5db936f,mbarbine__platphorm-content-showback-dashboard,process,"process,observability,security,automation,ai",process-document,observability,README,readme,README.md,.md,342,,,,next-react,pnpm,55,65,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:145 | observability-score:55 | security-score:55 | automation-score:45 | ai-score:45,408027777a328198
b06627630c0f624aafc227e1,mbarbine__platphorm-content-showback-dashboard,process,"process,observability,security,automation",process-document,observability,LAUNCH_CHECKLIST,launch-checklist,LAUNCH_CHECKLIST.md,.md,200,,,,next-react,pnpm,55,70,shared-process-candidate,True,primary,secondary,none,"Process component for observability; review for reusable SOP, runbook, onboarding, checklist, or operating model.",process-score:100 | observability-score:55 | security-score:55 | automation-score:45,b2871ec55a367fd4
